# NB_SP_DATA_2022,,,,,,,,,,,
# NOAA NBS trawl survey 2022: Catch weight and numbers exampded ,,,,,,,,,,,
# All trawl survey area data ,,,,,,,,,,,
#,,,,,,,,,,,
#,,,,,,,,,,,
#,,,,,,,,,,,
Year,Survey_Id,Cruise,Haul,Stratum,NOAA_Station,Vessel_Id,Date_Time,Spcode,Cpue_Kgkm2,Weight_kg,Total_n
2022,143,202202,22,71,CC-02,94,8/6/2022,21315,4.697279,0.203,5
2022,143,202202,22,71,CC-02,94,8/6/2022,21334,1.295801,0.056,5
2022,143,202202,22,71,CC-02,94,8/6/2022,21379,0.694179,0.03,3
2022,143,202202,22,71,CC-02,94,8/6/2022,21725,7.635971,0.33,15
2022,143,202202,22,71,CC-02,94,8/6/2022,24186,8.214453,0.355,3
2022,143,202202,22,71,CC-02,94,8/6/2022,41201,173.637344,7.504,0
2022,143,202202,22,71,CC-02,94,8/6/2022,68577,1836.288955,79.358,1748
2022,143,202202,22,71,CC-02,94,8/6/2022,69061,2.383348,0.103,51
2022,143,202202,22,71,CC-02,94,8/6/2022,69086,539.955679,23.335,463
2022,143,202202,22,71,CC-02,94,8/6/2022,69323,21.750947,0.94,1
2022,143,202202,22,71,CC-02,94,8/6/2022,80594,190.529036,8.234,716
2022,143,202202,22,71,CC-02,94,8/6/2022,81742,95.125682,4.111,20
2022,143,202202,22,71,CC-02,94,8/6/2022,85219,133.212978,5.757,154
2022,143,202202,22,71,CC-02,94,8/6/2022,95039,45.191062,1.953,0
2022,143,202202,22,71,CC-02,94,8/6/2022,98082,287.806674,12.438,0
2022,143,202202,22,71,CC-02,94,8/6/2022,98312,24951.69092,1078.325,0
2022,143,202202,22,71,CC-02,94,8/6/2022,99993,442.423509,19.12,0
2022,143,202202,22,71,CC-02,94,8/6/2022,99994,1505.674567,65.07,0
2022,143,202202,23,71,AA-18,162,8/6/2022,98000,77.986413,3.376,0
2022,143,202202,23,71,AA-18,162,8/6/2022,80200,51.744539,2.24,3
2022,143,202202,23,71,AA-18,162,8/6/2022,98300,1984.541688,85.91,0
2022,143,202202,23,71,AA-18,162,8/6/2022,10120,47.124491,2.04,1
2022,143,202202,23,71,AA-18,162,8/6/2022,10140,19.496603,0.844,32
2022,143,202202,23,71,AA-18,162,8/6/2022,10210,2575.307247,111.484,185
2022,143,202202,23,71,AA-18,162,8/6/2022,10220,132.595382,5.74,4
2022,143,202202,23,71,AA-18,162,8/6/2022,21720,1530.159952,66.24,16
2022,143,202202,23,71,AA-18,162,8/6/2022,21740,634.147811,27.452,32
2022,143,202202,23,71,AA-18,162,8/6/2022,68580,4607.712634,199.466,5379
2022,143,202202,23,71,AA-18,162,8/6/2022,80590,4422.541104,191.45,641
2022,143,202202,23,71,AA-18,162,8/6/2022,82510,20.882618,0.904,8
2022,143,202202,23,71,AA-18,162,8/6/2022,10261,25.87227,1.12,1
2022,143,202202,23,71,AA-18,162,8/6/2022,10285,1793.502697,77.64,69
2022,143,202202,23,71,AA-18,162,8/6/2022,20041,0.323403,0.014,1
2022,143,202202,23,71,AA-18,162,8/6/2022,21371,26.796279,1.16,1
2022,143,202202,23,71,AA-18,162,8/6/2022,21725,0.600606,0.026,1
2022,143,202202,23,71,AA-18,162,8/6/2022,23041,1.432215,0.062,4
2022,143,202202,23,71,AA-18,162,8/6/2022,40504,13.490541,0.584,4
2022,143,202202,23,71,AA-18,162,8/6/2022,68577,127.767432,5.531,211
2022,143,202202,23,71,AA-18,162,8/6/2022,69086,496.146972,21.478,249
2022,143,202202,23,71,AA-18,162,8/6/2022,71001,96.443505,4.175,0
2022,143,202202,23,71,AA-18,162,8/6/2022,71882,255.904468,11.078,83
2022,143,202202,23,71,AA-18,162,8/6/2022,71884,179.304069,7.762,45
2022,143,202202,23,71,AA-18,162,8/6/2022,74414,0.693007,0.03,8
2022,143,202202,23,71,AA-18,162,8/6/2022,74562,31.323927,1.356,98
2022,143,202202,23,71,AA-18,162,8/6/2022,75287,109.679943,4.748,53
2022,143,202202,23,71,AA-18,162,8/6/2022,80594,79.372427,3.436,121
2022,143,202202,23,71,AA-18,162,8/6/2022,98082,832.116875,36.022,0
2022,143,202202,23,71,AA-18,162,8/6/2022,99993,163.642106,7.084,0
2022,143,202202,23,71,AA-18,162,8/6/2022,99994,287.228394,12.434,0
2022,143,202202,23,71,CC-01,94,8/7/2022,50000,0.811302,0.033,17
2022,143,202202,23,71,CC-01,94,8/7/2022,85000,2.45849,0.1,17
2022,143,202202,23,71,CC-01,94,8/7/2022,80200,254.896192,10.368,15
2022,143,202202,23,71,CC-01,94,8/7/2022,10120,80.613871,3.279,2
2022,143,202202,23,71,CC-01,94,8/7/2022,10140,75.573968,3.074,60
2022,143,202202,23,71,CC-01,94,8/7/2022,10210,12852.04894,522.762,723
2022,143,202202,23,71,CC-01,94,8/7/2022,10220,866.986326,35.265,30
2022,143,202202,23,71,CC-01,94,8/7/2022,21110,340.869571,13.865,105
2022,143,202202,23,71,CC-01,94,8/7/2022,21720,2132.9855,86.76,20
2022,143,202202,23,71,CC-01,94,8/7/2022,21740,7158.629758,291.18,250
2022,143,202202,23,71,CC-01,94,8/7/2022,68580,145.542579,5.92,487
2022,143,202202,23,71,CC-01,94,8/7/2022,80590,1696.89863,69.022,738
2022,143,202202,23,71,CC-01,94,8/7/2022,83020,54.824316,2.23,60
2022,143,202202,23,71,CC-01,94,8/7/2022,10261,849.924409,34.571,30
2022,143,202202,23,71,CC-01,94,8/7/2022,10285,5898.43262,239.921,166
2022,143,202202,23,71,CC-01,94,8/7/2022,20041,9.637279,0.392,15
2022,143,202202,23,71,CC-01,94,8/7/2022,21405,1.475094,0.06,15
2022,143,202202,23,71,CC-01,94,8/7/2022,40504,206.734383,8.409,151
2022,143,202202,23,71,CC-01,94,8/7/2022,68577,149.869521,6.096,283
2022,143,202202,23,71,CC-01,94,8/7/2022,69061,2.45849,0.1,17
2022,143,202202,23,71,CC-01,94,8/7/2022,69086,357.906903,14.558,383
2022,143,202202,23,71,CC-01,94,8/7/2022,71882,143.329938,5.83,83
2022,143,202202,23,71,CC-01,94,8/7/2022,71884,567.566888,23.086,283
2022,143,202202,23,71,CC-01,94,8/7/2022,72752,8.18677,0.333,17
2022,143,202202,23,71,CC-01,94,8/7/2022,72755,12.292448,0.5,17
2022,143,202202,23,71,CC-01,94,8/7/2022,80594,89.661112,3.647,241
2022,143,202202,23,71,CC-01,94,8/7/2022,95041,16707.37843,679.579,0
2022,143,202202,23,71,CC-01,94,8/7/2022,98082,93.373432,3.798,0
2022,143,202202,23,71,CC-01,94,8/7/2022,99993,8.998072,0.366,0
2022,143,202202,23,71,CC-01,94,8/7/2022,99994,169.537437,6.896,0
2022,143,202202,24,71,AA-19,162,8/7/2022,43000,47.505153,2.07,293
2022,143,202202,24,71,AA-19,162,8/7/2022,471,150.088745,6.54,1
2022,143,202202,24,71,AA-19,162,8/7/2022,474,1.652353,0.072,1
2022,143,202202,24,71,AA-19,162,8/7/2022,80200,7.802779,0.34,1
2022,143,202202,24,71,AA-19,162,8/7/2022,10140,64.717165,2.82,93
2022,143,202202,24,71,AA-19,162,8/7/2022,10210,617.245702,26.896,129
2022,143,202202,24,71,AA-19,162,8/7/2022,10220,480.651174,20.944,11
2022,143,202202,24,71,AA-19,162,8/7/2022,21110,1856.14338,80.88,493
2022,143,202202,24,71,AA-19,162,8/7/2022,21720,317.251806,13.824,10
2022,143,202202,24,71,AA-19,162,8/7/2022,21740,43.236574,1.884,4
2022,143,202202,24,71,AA-19,162,8/7/2022,68560,61.871446,2.696,49
2022,143,202202,24,71,AA-19,162,8/7/2022,68580,462.704783,20.162,1296
2022,143,202202,24,71,AA-19,162,8/7/2022,69120,28.594889,1.246,9
2022,143,202202,24,71,AA-19,162,8/7/2022,80590,903.74538,39.38,137
2022,143,202202,24,71,AA-19,162,8/7/2022,10261,0.458987,0.02,1
2022,143,202202,24,71,AA-19,162,8/7/2022,10285,184.512769,8.04,13
2022,143,202202,24,71,AA-19,162,8/7/2022,20041,0.963873,0.042,2
2022,143,202202,24,71,AA-19,162,8/7/2022,21371,34.424024,1.5,1
2022,143,202202,24,71,AA-19,162,8/7/2022,21725,0.963873,0.042,2
2022,143,202202,24,71,AA-19,162,8/7/2022,23041,0.596683,0.026,2
2022,143,202202,24,71,AA-19,162,8/7/2022,23805,0.917974,0.04,2
2022,143,202202,24,71,AA-19,162,8/7/2022,24189,1.652353,0.072,1
2022,143,202202,24,71,AA-19,162,8/7/2022,40504,83.994619,3.66,17
2022,143,202202,24,71,AA-19,162,8/7/2022,65203,58.865081,2.565,0
2022,143,202202,24,71,AA-19,162,8/7/2022,68577,97.557684,4.251,82
2022,143,202202,24,71,AA-19,162,8/7/2022,69086,447.833604,19.514,229
2022,143,202202,24,71,AA-19,162,8/7/2022,69323,92.256385,4.02,4
2022,143,202202,24,71,AA-19,162,8/7/2022,71001,6.724159,0.293,0
2022,143,202202,24,71,AA-19,162,8/7/2022,71882,441.522533,19.239,165
2022,143,202202,24,71,AA-19,162,8/7/2022,71884,115.205734,5.02,27
2022,143,202202,24,71,AA-19,162,8/7/2022,74562,0.849126,0.037,9
2022,143,202202,24,71,AA-19,162,8/7/2022,98082,71.487223,3.115,0
2022,143,202202,24,71,AA-19,162,8/7/2022,99993,809.469452,35.272,0
2022,143,202202,24,71,AA-19,162,8/7/2022,99994,218.661401,9.528,0
2022,143,202202,24,71,BB-01,94,8/7/2022,80200,59.528295,2.66,6
2022,143,202202,24,71,BB-01,94,8/7/2022,10140,7.653638,0.342,14
2022,143,202202,24,71,BB-01,94,8/7/2022,10210,715.458489,31.97,184
2022,143,202202,24,71,BB-01,94,8/7/2022,10220,36.477865,1.63,1
2022,143,202202,24,71,BB-01,94,8/7/2022,20040,0.537097,0.024,1
2022,143,202202,24,71,BB-01,94,8/7/2022,21110,35.269396,1.576,10
2022,143,202202,24,71,BB-01,94,8/7/2022,21370,18.574618,0.83,2
2022,143,202202,24,71,BB-01,94,8/7/2022,21720,163.725189,7.316,4
2022,143,202202,24,71,BB-01,94,8/7/2022,21740,106.748107,4.77,3
2022,143,202202,24,71,BB-01,94,8/7/2022,66570,7.676017,0.343,52
2022,143,202202,24,71,BB-01,94,8/7/2022,68580,1231.832876,55.044,2598
2022,143,202202,24,71,BB-01,94,8/7/2022,80540,0.581856,0.026,3
2022,143,202202,24,71,BB-01,94,8/7/2022,80590,800.946491,35.79,186
2022,143,202202,24,71,BB-01,94,8/7/2022,82740,6.915129,0.309,17
2022,143,202202,24,71,BB-01,94,8/7/2022,83020,0.850404,0.038,2
2022,143,202202,24,71,BB-01,94,8/7/2022,10211,2.909278,0.13,1
2022,143,202202,24,71,BB-01,94,8/7/2022,10212,1.477018,0.066,2
2022,143,202202,24,71,BB-01,94,8/7/2022,10261,21.036315,0.94,1
2022,143,202202,24,71,BB-01,94,8/7/2022,10285,1208.961479,54.022,55
2022,143,202202,24,71,BB-01,94,8/7/2022,21725,0.626614,0.028,1
2022,143,202202,24,71,BB-01,94,8/7/2022,23807,1.074195,0.048,3
2022,143,202202,24,71,BB-01,94,8/7/2022,40504,11.547594,0.516,4
2022,143,202202,24,71,BB-01,94,8/7/2022,40505,19.559297,0.874,5
2022,143,202202,24,71,BB-01,94,8/7/2022,68577,255.098884,11.399,275
2022,143,202202,24,71,BB-01,94,8/7/2022,69061,9.220172,0.412,69
2022,143,202202,24,71,BB-01,94,8/7/2022,69086,998.105993,44.6,852
2022,143,202202,24,71,BB-01,94,8/7/2022,71001,58.386963,2.609,0
2022,143,202202,24,71,BB-01,94,8/7/2022,71884,772.21178,34.506,292
2022,143,202202,24,71,BB-01,94,8/7/2022,72755,10.764327,0.481,17
2022,143,202202,24,71,BB-01,94,8/7/2022,80594,52.008931,2.324,119
2022,143,202202,24,71,BB-01,94,8/7/2022,81742,0.760888,0.034,1
2022,143,202202,24,71,BB-01,94,8/7/2022,95041,2016.196485,90.093,0
2022,143,202202,24,71,BB-01,94,8/7/2022,98082,1088.00267,48.617,0
2022,143,202202,24,71,BB-01,94,8/7/2022,98312,136.758424,6.111,0
2022,143,202202,24,71,BB-01,94,8/7/2022,99993,15.374413,0.687,0
2022,143,202202,24,71,BB-01,94,8/7/2022,99994,385.725446,17.236,0
2022,143,202202,25,71,BB-02,94,8/7/2022,80200,532.497458,24.47,59
2022,143,202202,25,71,BB-02,94,8/7/2022,10140,4.22168,0.194,7
2022,143,202202,25,71,BB-02,94,8/7/2022,10210,994.48851,45.7,104
2022,143,202202,25,71,BB-02,94,8/7/2022,21110,1.653854,0.076,1
2022,143,202202,25,71,BB-02,94,8/7/2022,21720,273.756356,12.58,4
2022,143,202202,25,71,BB-02,94,8/7/2022,21740,1318.817979,60.604,53
2022,143,202202,25,71,BB-02,94,8/7/2022,43040,16.059793,0.738,92
2022,143,202202,25,71,BB-02,94,8/7/2022,66570,24.067928,1.106,123
2022,143,202202,25,71,BB-02,94,8/7/2022,68580,286.595485,13.17,681
2022,143,202202,25,71,BB-02,94,8/7/2022,69120,70.898109,3.258,31
2022,143,202202,25,71,BB-02,94,8/7/2022,80540,0.130567,0.006,1
2022,143,202202,25,71,BB-02,94,8/7/2022,80590,1369.52166,62.934,355
2022,143,202202,25,71,BB-02,94,8/7/2022,83020,151.719341,6.972,47
2022,143,202202,25,71,BB-02,94,8/7/2022,10211,0.913972,0.042,1
2022,143,202202,25,71,BB-02,94,8/7/2022,10212,4.874517,0.224,7
2022,143,202202,25,71,BB-02,94,8/7/2022,10261,44.17531,2.03,3
2022,143,202202,25,71,BB-02,94,8/7/2022,10285,443.494001,20.38,22
2022,143,202202,25,71,BB-02,94,8/7/2022,20041,0.391702,0.018,1
2022,143,202202,25,71,BB-02,94,8/7/2022,22205,10.793573,0.496,2
2022,143,202202,25,71,BB-02,94,8/7/2022,23041,0.261135,0.012,1
2022,143,202202,25,71,BB-02,94,8/7/2022,23807,0.609315,0.028,1
2022,143,202202,25,71,BB-02,94,8/7/2022,40504,57.01444,2.62,21
2022,143,202202,25,71,BB-02,94,8/7/2022,41201,28.093756,1.291,0
2022,143,202202,25,71,BB-02,94,8/7/2022,68577,1124.968884,51.696,799
2022,143,202202,25,71,BB-02,94,8/7/2022,69061,5.353264,0.246,61
2022,143,202202,25,71,BB-02,94,8/7/2022,69086,1562.3915,71.797,1014
2022,143,202202,25,71,BB-02,94,8/7/2022,71001,337.081554,15.49,0
2022,143,202202,25,71,BB-02,94,8/7/2022,71882,813.304454,37.374,338
2022,143,202202,25,71,BB-02,94,8/7/2022,71884,3665.201548,168.428,1137
2022,143,202202,25,71,BB-02,94,8/7/2022,80594,107.021761,4.918,61
2022,143,202202,25,71,BB-02,94,8/7/2022,95041,121.732357,5.594,0
2022,143,202202,25,71,BB-02,94,8/7/2022,98082,211.345129,9.712,0
2022,143,202202,25,71,BB-02,94,8/7/2022,98312,44.153549,2.029,0
2022,143,202202,25,71,BB-02,94,8/7/2022,99993,22.740492,1.045,0
2022,143,202202,25,71,BB-02,94,8/7/2022,99994,1874.077691,86.12,0
2022,143,202202,25,71,BB-19,162,8/7/2022,74000,28.220016,0.618,618
2022,143,202202,25,71,BB-19,162,8/7/2022,95000,812.078897,17.784,0
2022,143,202202,25,71,BB-19,162,8/7/2022,70100,112.788736,2.47,247
2022,143,202202,25,71,BB-19,162,8/7/2022,10140,1.004596,0.022,1
2022,143,202202,25,71,BB-19,162,8/7/2022,20040,1.095923,0.024,1
2022,143,202202,25,71,BB-19,162,8/7/2022,21110,6.758191,0.148,1
2022,143,202202,25,71,BB-19,162,8/7/2022,21370,11.141883,0.244,3
2022,143,202202,25,71,BB-19,162,8/7/2022,21720,1.461231,0.032,1
2022,143,202202,25,71,BB-19,162,8/7/2022,21740,30.868496,0.676,2
2022,143,202202,25,71,BB-19,162,8/7/2022,66570,33.836621,0.741,124
2022,143,202202,25,71,BB-19,162,8/7/2022,68580,1890.969367,41.411,2830
2022,143,202202,25,71,BB-19,162,8/7/2022,80590,3503.300326,76.72,200
2022,143,202202,25,71,BB-19,162,8/7/2022,82510,2097.916148,45.943,1050
2022,143,202202,25,71,BB-19,162,8/7/2022,83020,9023.327176,197.605,1420
2022,143,202202,25,71,BB-19,162,8/7/2022,10212,0.639288,0.014,1
2022,143,202202,25,71,BB-19,162,8/7/2022,10285,149.776135,3.28,2
2022,143,202202,25,71,BB-19,162,8/7/2022,20041,0.639288,0.014,1
2022,143,202202,25,71,BB-19,162,8/7/2022,20051,0.639288,0.014,3
2022,143,202202,25,71,BB-19,162,8/7/2022,21315,3.927057,0.086,2
2022,143,202202,25,71,BB-19,162,8/7/2022,21342,2.831134,0.062,6
2022,143,202202,25,71,BB-19,162,8/7/2022,21368,660.658878,14.468,22
2022,143,202202,25,71,BB-19,162,8/7/2022,21407,1.278577,0.028,2
2022,143,202202,25,71,BB-19,162,8/7/2022,21441,0.365308,0.008,1
2022,143,202202,25,71,BB-19,162,8/7/2022,21725,1.461231,0.032,1
2022,143,202202,25,71,BB-19,162,8/7/2022,22205,98.907045,2.166,9
2022,143,202202,25,71,BB-19,162,8/7/2022,40504,11.872498,0.26,2
2022,143,202202,25,71,BB-19,162,8/7/2022,41201,50.777763,1.112,0
2022,143,202202,25,71,BB-19,162,8/7/2022,66601,107.172131,2.347,124
2022,143,202202,25,71,BB-19,162,8/7/2022,68577,1054.597511,23.095,494
2022,143,202202,25,71,BB-19,162,8/7/2022,69095,3158.175928,69.162,1112
2022,143,202202,25,71,BB-19,162,8/7/2022,69323,906.876231,19.86,59
2022,143,202202,25,71,BB-19,162,8/7/2022,71769,437.090599,9.572,124
2022,143,202202,25,71,BB-19,162,8/7/2022,71882,1426.800339,31.246,371
2022,143,202202,25,71,BB-19,162,8/7/2022,72305,16.941142,0.371,62
2022,143,202202,25,71,BB-19,162,8/7/2022,74562,248.135219,5.434,309
2022,143,202202,25,71,BB-19,162,8/7/2022,80594,637.279189,13.956,371
2022,143,202202,25,71,BB-19,162,8/7/2022,81322,7.580134,0.166,1
2022,143,202202,25,71,BB-19,162,8/7/2022,81355,82.833509,1.814,11
2022,143,202202,25,71,BB-19,162,8/7/2022,98082,2537.837881,55.577,0
2022,143,202202,25,71,BB-19,162,8/7/2022,98105,992.586538,21.737,0
2022,143,202202,25,71,BB-19,162,8/7/2022,98205,344.028476,7.534,0
2022,143,202202,25,71,BB-19,162,8/7/2022,99993,1071.538653,23.466,0
2022,143,202202,25,71,BB-19,162,8/7/2022,99994,941.808775,20.625,0
2022,143,202202,26,71,AA-02,94,8/7/2022,471,333.490194,14.98,2
2022,143,202202,26,71,AA-02,94,8/7/2022,474,1.157643,0.052,2
2022,143,202202,26,71,AA-02,94,8/7/2022,80200,281.618889,12.65,27
2022,143,202202,26,71,AA-02,94,8/7/2022,10140,6.099887,0.274,8
2022,143,202202,26,71,AA-02,94,8/7/2022,10210,2517.027257,113.062,1035
2022,143,202202,26,71,AA-02,94,8/7/2022,10220,139.807638,6.28,3
2022,143,202202,26,71,AA-02,94,8/7/2022,21720,656.517077,29.49,8
2022,143,202202,26,71,AA-02,94,8/7/2022,21740,487.990991,21.92,16
2022,143,202202,26,71,AA-02,94,8/7/2022,68580,174.625973,7.844,444
2022,143,202202,26,71,AA-02,94,8/7/2022,69120,806.743501,36.238,393
2022,143,202202,26,71,AA-02,94,8/7/2022,80540,0.667871,0.03,4
2022,143,202202,26,71,AA-02,94,8/7/2022,80590,467.06437,20.98,135
2022,143,202202,26,71,AA-02,94,8/7/2022,81090,0.935019,0.042,1
2022,143,202202,26,71,AA-02,94,8/7/2022,83020,1674.797549,75.23,583
2022,143,202202,26,71,AA-02,94,8/7/2022,10211,0.667871,0.03,1
2022,143,202202,26,71,AA-02,94,8/7/2022,10261,11.442854,0.514,3
2022,143,202202,26,71,AA-02,94,8/7/2022,10285,544.760016,24.47,53
2022,143,202202,26,71,AA-02,94,8/7/2022,20041,2.003613,0.09,4
2022,143,202202,26,71,AA-02,94,8/7/2022,21371,54.542789,2.45,2
2022,143,202202,26,71,AA-02,94,8/7/2022,21725,0.578821,0.026,1
2022,143,202202,26,71,AA-02,94,8/7/2022,21735,6.055363,0.272,3
2022,143,202202,26,71,AA-02,94,8/7/2022,22205,0.267148,0.012,3
2022,143,202202,26,71,AA-02,94,8/7/2022,24189,30.989209,1.392,1
2022,143,202202,26,71,AA-02,94,8/7/2022,40504,335.048559,15.05,56
2022,143,202202,26,71,AA-02,94,8/7/2022,68577,1.936826,0.087,22
2022,143,202202,26,71,AA-02,94,8/7/2022,69061,21.416393,0.962,44
2022,143,202202,26,71,AA-02,94,8/7/2022,69086,869.01133,39.035,590
2022,143,202202,26,71,AA-02,94,8/7/2022,71001,100.225157,4.502,0
2022,143,202202,26,71,AA-02,94,8/7/2022,71882,29.185958,1.311,22
2022,143,202202,26,71,AA-02,94,8/7/2022,71884,2070.844983,93.02,590
2022,143,202202,26,71,AA-02,94,8/7/2022,80594,40.116778,1.802,73
2022,143,202202,26,71,AA-02,94,8/7/2022,81742,21.594492,0.97,3
2022,143,202202,26,71,AA-02,94,8/7/2022,95041,656.873275,29.506,0
2022,143,202202,26,71,AA-02,94,8/7/2022,98082,187.827554,8.437,0
2022,143,202202,26,71,AA-02,94,8/7/2022,98312,797.97213,35.844,0
2022,143,202202,26,71,AA-02,94,8/7/2022,99994,868.054048,38.992,0
2022,143,202202,26,71,CC-19,162,8/7/2022,471,50.679593,2.16,1
2022,143,202202,26,71,CC-19,162,8/7/2022,10140,49.999173,2.131,43
2022,143,202202,26,71,CC-19,162,8/7/2022,10210,481.925393,20.54,34
2022,143,202202,26,71,CC-19,162,8/7/2022,21720,130.030698,5.542,4
2022,143,202202,26,71,CC-19,162,8/7/2022,21740,307.737753,13.116,19
2022,143,202202,26,71,CC-19,162,8/7/2022,68580,4078.299503,173.82,9058
2022,143,202202,26,71,CC-19,162,8/7/2022,74980,0.42233,0.018,5
2022,143,202202,26,71,CC-19,162,8/7/2022,80590,1259.012492,53.66,357
2022,143,202202,26,71,CC-19,162,8/7/2022,82510,7.484625,0.319,5
2022,143,202202,26,71,CC-19,162,8/7/2022,83020,424.676223,18.1,149
2022,143,202202,26,71,CC-19,162,8/7/2022,10212,4.504853,0.192,7
2022,143,202202,26,71,CC-19,162,8/7/2022,10285,748.462514,31.9,20
2022,143,202202,26,71,CC-19,162,8/7/2022,21315,1.079288,0.046,1
2022,143,202202,26,71,CC-19,162,8/7/2022,21355,0.563107,0.024,1
2022,143,202202,26,71,CC-19,162,8/7/2022,21368,96.432004,4.11,4
2022,143,202202,26,71,CC-19,162,8/7/2022,21725,1.548543,0.066,2
2022,143,202202,26,71,CC-19,162,8/7/2022,22205,0.281553,0.012,1
2022,143,202202,26,71,CC-19,162,8/7/2022,23805,0.281553,0.012,1
2022,143,202202,26,71,CC-19,162,8/7/2022,23808,0.84466,0.036,1
2022,143,202202,26,71,CC-19,162,8/7/2022,40505,13.749186,0.586,1
2022,143,202202,26,71,CC-19,162,8/7/2022,40506,2.862459,0.122,1
2022,143,202202,26,71,CC-19,162,8/7/2022,56312,0.211165,0.009,5
2022,143,202202,26,71,CC-19,162,8/7/2022,68577,59.454671,2.534,46
2022,143,202202,26,71,CC-19,162,8/7/2022,69061,1.501618,0.064,5
2022,143,202202,26,71,CC-19,162,8/7/2022,69086,418.341273,17.83,232
2022,143,202202,26,71,CC-19,162,8/7/2022,71001,113.348665,4.831,0
2022,143,202202,26,71,CC-19,162,8/7/2022,71882,363.813785,15.506,91
2022,143,202202,26,71,CC-19,162,8/7/2022,71884,143.521793,6.117,41
2022,143,202202,26,71,CC-19,162,8/7/2022,72305,2.135112,0.091,5
2022,143,202202,26,71,CC-19,162,8/7/2022,75287,22.876205,0.975,9
2022,143,202202,26,71,CC-19,162,8/7/2022,80594,18.817145,0.802,36
2022,143,202202,26,71,CC-19,162,8/7/2022,98082,8.986243,0.383,0
2022,143,202202,26,71,CC-19,162,8/7/2022,98105,7.69579,0.328,0
2022,143,202202,26,71,CC-19,162,8/7/2022,99993,40.848691,1.741,0
2022,143,202202,26,71,CC-19,162,8/7/2022,99994,214.308984,9.134,0
2022,143,202202,26,71,CC-19,162,8/7/2022,99998,5.138348,0.219,0
2022,143,202202,27,70,Y-18,94,8/8/2022,471,310.857252,13.07,2
2022,143,202202,27,70,Y-18,94,8/8/2022,10120,7.373049,0.31,1
2022,143,202202,27,70,Y-18,94,8/8/2022,10140,26.542976,1.116,30
2022,143,202202,27,70,Y-18,94,8/8/2022,10210,4284.954352,180.161,444
2022,143,202202,27,70,Y-18,94,8/8/2022,21720,962.777472,40.48,20
2022,143,202202,27,70,Y-18,94,8/8/2022,21740,2331.31047,98.02,102
2022,143,202202,27,70,Y-18,94,8/8/2022,66570,5.01843,0.211,33
2022,143,202202,27,70,Y-18,94,8/8/2022,68580,3744.367169,157.432,7925
2022,143,202202,27,70,Y-18,94,8/8/2022,71580,2.188131,0.092,7
2022,143,202202,27,70,Y-18,94,8/8/2022,80590,60.173592,2.53,15
2022,143,202202,27,70,Y-18,94,8/8/2022,82740,15.031506,0.632,33
2022,143,202202,27,70,Y-18,94,8/8/2022,10211,1.664882,0.07,1
2022,143,202202,27,70,Y-18,94,8/8/2022,10212,2.378403,0.1,2
2022,143,202202,27,70,Y-18,94,8/8/2022,10261,113.925496,4.79,8
2022,143,202202,27,70,Y-18,94,8/8/2022,10285,8095.607608,340.38,363
2022,143,202202,27,70,Y-18,94,8/8/2022,21725,0.808657,0.034,1
2022,143,202202,27,70,Y-18,94,8/8/2022,22201,0.142704,0.006,1
2022,143,202202,27,70,Y-18,94,8/8/2022,23041,0.570817,0.024,1
2022,143,202202,27,70,Y-18,94,8/8/2022,40504,15.745027,0.662,10
2022,143,202202,27,70,Y-18,94,8/8/2022,41201,4.067069,0.171,0
2022,143,202202,27,70,Y-18,94,8/8/2022,68577,40.076088,1.685,39
2022,143,202202,27,70,Y-18,94,8/8/2022,69061,32.560335,1.369,105
2022,143,202202,27,70,Y-18,94,8/8/2022,69086,269.520611,11.332,263
2022,143,202202,27,70,Y-18,94,8/8/2022,71001,149.006938,6.265,0
2022,143,202202,27,70,Y-18,94,8/8/2022,71835,1.569746,0.066,7
2022,143,202202,27,70,Y-18,94,8/8/2022,71882,106.124335,4.462,26
2022,143,202202,27,70,Y-18,94,8/8/2022,71884,985.253379,41.425,316
2022,143,202202,27,70,Y-18,94,8/8/2022,72755,6.897368,0.29,20
2022,143,202202,27,70,Y-18,94,8/8/2022,95039,83.577076,3.514,0
2022,143,202202,27,70,Y-18,94,8/8/2022,98082,31.918166,1.342,0
2022,143,202202,27,70,Y-18,94,8/8/2022,99993,4.067069,0.171,0
2022,143,202202,27,70,Y-18,94,8/8/2022,99994,152.455622,6.41,0
2022,143,202202,27,71,DD-19,162,8/7/2022,43000,18.244579,0.866,40
2022,143,202202,27,71,DD-19,162,8/7/2022,94000,1.411532,0.067,7
2022,143,202202,27,71,DD-19,162,8/7/2022,10140,38.511653,1.828,31
2022,143,202202,27,71,DD-19,162,8/7/2022,10210,157.164622,7.46,9
2022,143,202202,27,71,DD-19,162,8/7/2022,21740,630.554576,29.93,28
2022,143,202202,27,71,DD-19,162,8/7/2022,66570,0.568826,0.027,7
2022,143,202202,27,71,DD-19,162,8/7/2022,68580,2896.758876,137.498,6102
2022,143,202202,27,71,DD-19,162,8/7/2022,71010,27.788222,1.319,20
2022,143,202202,27,71,DD-19,162,8/7/2022,75240,0.842706,0.04,7
2022,143,202202,27,71,DD-19,162,8/7/2022,80590,3422.228045,162.44,1003
2022,143,202202,27,71,DD-19,162,8/7/2022,82510,14.031051,0.666,7
2022,143,202202,27,71,DD-19,162,8/7/2022,83020,6.109617,0.29,3
