# NB_SP_DATA_2010,,,,,,,,,,,
# NOAA NBS trawl survey 2010: Catch weight and numbers exampded ,,,,,,,,,,,
# All trawl survey area data ,,,,,,,,,,,
#,,,,,,,,,,,
#,,,,,,,,,,,
#,,,,,,,,,,,
Year,Survey_Id,Cruise,Haul,Stratum,NOAA_Station,Vessel_Id,Date_Time,Spcode,Cpue_Kgkm2,Weight_kg,Total_n
2010,143,201002,25,71,BB-21,94,7/29/2010,21355,0.745889,0.032,2
2010,143,201002,25,71,BB-21,94,7/29/2010,21368,206.518026,8.86,93
2010,143,201002,25,71,BB-21,94,7/29/2010,21388,2394.303795,102.72,828
2010,143,201002,25,71,BB-21,94,7/29/2010,21725,1.351924,0.058,5
2010,143,201002,25,71,BB-21,94,7/29/2010,22205,70.066951,3.006,14
2010,143,201002,25,71,BB-21,94,7/29/2010,40504,10.302592,0.442,1
2010,143,201002,25,71,BB-21,94,7/29/2010,65205,683.164427,29.309,0
2010,143,201002,25,71,BB-21,94,7/29/2010,66601,0.885743,0.038,2
2010,143,201002,25,71,BB-21,94,7/29/2010,68577,963.362304,41.33,977
2010,143,201002,25,71,BB-21,94,7/29/2010,69061,3.473046,0.149,11
2010,143,201002,25,71,BB-21,94,7/29/2010,69086,547.016369,23.468,416
2010,143,201002,25,71,BB-21,94,7/29/2010,69323,139.388013,5.98,11
2010,143,201002,25,71,BB-21,94,7/29/2010,71002,9.440158,0.405,0
2010,143,201002,25,71,BB-21,94,7/29/2010,71681,1.981268,0.085,11
2010,143,201002,25,71,BB-21,94,7/29/2010,71882,706.520077,30.311,288
2010,143,201002,25,71,BB-21,94,7/29/2010,72758,6.946092,0.298,11
2010,143,201002,25,71,BB-21,94,7/29/2010,80594,34.497368,1.48,61
2010,143,201002,25,71,BB-21,94,7/29/2010,82511,214.443097,9.2,131
2010,143,201002,25,71,BB-21,94,7/29/2010,95017,17.388538,0.746,0
2010,143,201002,25,71,BB-21,94,7/29/2010,95036,135.635259,5.819,0
2010,143,201002,25,71,BB-21,94,7/29/2010,98105,469.024347,20.122,0
2010,143,201002,25,71,BB-21,94,7/29/2010,99993,563.915418,24.193,0
2010,143,201002,25,71,BB-21,94,7/29/2010,99994,312.527505,13.408,0
2010,143,201002,26,70,V-22,89,8/4/2010,471,144.510556,6.414,3
2010,143,201002,26,70,V-22,89,8/4/2010,10120,18.069452,0.802,1
2010,143,201002,26,70,V-22,89,8/4/2010,10140,167.176227,7.42,94
2010,143,201002,26,70,V-22,89,8/4/2010,10210,177.90074,7.896,16
2010,143,201002,26,70,V-22,89,8/4/2010,68580,5244.512018,232.774,8721
2010,143,201002,26,70,V-22,89,8/4/2010,71710,4.461037,0.198,22
2010,143,201002,26,70,V-22,89,8/4/2010,80110,222.195681,9.862,937
2010,143,201002,26,70,V-22,89,8/4/2010,80590,868.370102,38.542,314
2010,143,201002,26,70,V-22,89,8/4/2010,83020,443.174716,19.67,56
2010,143,201002,26,70,V-22,89,8/4/2010,10212,17.078111,0.758,35
2010,143,201002,26,70,V-22,89,8/4/2010,10261,28.839026,1.28,2
2010,143,201002,26,70,V-22,89,8/4/2010,10285,1383.822627,61.42,76
2010,143,201002,26,70,V-22,89,8/4/2010,21348,18.204635,0.808,10
2010,143,201002,26,70,V-22,89,8/4/2010,21368,28.388416,1.26,1
2010,143,201002,26,70,V-22,89,8/4/2010,21725,49.657197,2.204,151
2010,143,201002,26,70,V-22,89,8/4/2010,22205,39.203051,1.74,5
2010,143,201002,26,70,V-22,89,8/4/2010,23041,3.469695,0.154,9
2010,143,201002,26,70,V-22,89,8/4/2010,23235,88.094212,3.91,1
2010,143,201002,26,70,V-22,89,8/4/2010,24184,287.218672,12.748,50
2010,143,201002,26,70,V-22,89,8/4/2010,40504,54.523783,2.42,11
2010,143,201002,26,70,V-22,89,8/4/2010,41221,12.369238,0.549,0
2010,143,201002,26,70,V-22,89,8/4/2010,68577,7.435061,0.33,9
2010,143,201002,26,70,V-22,89,8/4/2010,69042,1287.887805,57.162,878
2010,143,201002,26,70,V-22,89,8/4/2010,69095,97.917505,4.346,351
2010,143,201002,26,70,V-22,89,8/4/2010,71001,59.840978,2.656,0
2010,143,201002,26,70,V-22,89,8/4/2010,71525,4.461037,0.198,22
2010,143,201002,26,70,V-22,89,8/4/2010,71835,23.747135,1.054,110
2010,143,201002,26,70,V-22,89,8/4/2010,71884,1503.008913,66.71,845
2010,143,201002,26,70,V-22,89,8/4/2010,72752,15.816403,0.702,55
2010,143,201002,26,70,V-22,89,8/4/2010,72755,183.983972,8.166,384
2010,143,201002,26,70,V-22,89,8/4/2010,98082,62.815003,2.788,0
2010,143,201002,26,70,V-22,89,8/4/2010,99993,2.478354,0.11,0
2010,143,201002,26,71,BB-22,94,7/29/2010,91000,6507.624466,303.976,0
2010,143,201002,26,71,BB-22,94,7/29/2010,21370,43.287683,2.022,1
2010,143,201002,26,71,BB-22,94,7/29/2010,21720,1519.136485,70.96,18
2010,143,201002,26,71,BB-22,94,7/29/2010,68580,624.95254,29.192,614
2010,143,201002,26,71,BB-22,94,7/29/2010,95070,16.762738,0.783,0
2010,143,201002,26,71,BB-22,94,7/29/2010,98310,587.873279,27.46,0
2010,143,201002,26,71,BB-22,94,7/29/2010,98320,12937.92197,604.34,0
2010,143,201002,26,71,BB-22,94,7/29/2010,10285,117.317756,5.48,5
2010,143,201002,26,71,BB-22,94,7/29/2010,21314,1.113234,0.052,1
2010,143,201002,26,71,BB-22,94,7/29/2010,21348,13.829794,0.646,16
2010,143,201002,26,71,BB-22,94,7/29/2010,21355,0.813517,0.038,1
2010,143,201002,26,71,BB-22,94,7/29/2010,21368,26.631987,1.244,4
2010,143,201002,26,71,BB-22,94,7/29/2010,21388,116.889589,5.46,49
2010,143,201002,26,71,BB-22,94,7/29/2010,21405,0.2569,0.012,1
2010,143,201002,26,71,BB-22,94,7/29/2010,21725,5.480537,0.256,18
2010,143,201002,26,71,BB-22,94,7/29/2010,22205,3.682236,0.172,2
2010,143,201002,26,71,BB-22,94,7/29/2010,41221,506.435917,23.656,0
2010,143,201002,26,71,BB-22,94,7/29/2010,43042,10.318824,0.482,30
2010,143,201002,26,71,BB-22,94,7/29/2010,43082,3.874911,0.181,30
2010,143,201002,26,71,BB-22,94,7/29/2010,65203,42.516982,1.986,0
2010,143,201002,26,71,BB-22,94,7/29/2010,66045,0.085633,0.004,2
2010,143,201002,26,71,BB-22,94,7/29/2010,68577,367.752629,17.178,398
2010,143,201002,26,71,BB-22,94,7/29/2010,69086,106.956114,4.996,90
2010,143,201002,26,71,BB-22,94,7/29/2010,69323,87.645783,4.094,17
2010,143,201002,26,71,BB-22,94,7/29/2010,70108,25.775653,1.204,30
2010,143,201002,26,71,BB-22,94,7/29/2010,71012,2.312102,0.108,1
2010,143,201002,26,71,BB-22,94,7/29/2010,72752,37.378978,1.746,30
2010,143,201002,26,71,BB-22,94,7/29/2010,74104,423.970955,19.804,181
2010,143,201002,26,71,BB-22,94,7/29/2010,80542,179.123661,8.367,60
2010,143,201002,26,71,BB-22,94,7/29/2010,81065,42.474166,1.984,4
2010,143,201002,26,71,BB-22,94,7/29/2010,81071,0.984784,0.046,1
2010,143,201002,26,71,BB-22,94,7/29/2010,81095,5.309271,0.248,10
2010,143,201002,26,71,BB-22,94,7/29/2010,81355,8.049539,0.376,1
2010,143,201002,26,71,BB-22,94,7/29/2010,82511,5753.772253,268.763,4266
2010,143,201002,26,71,BB-22,94,7/29/2010,95035,15.456828,0.722,0
2010,143,201002,26,71,BB-22,94,7/29/2010,98105,2720.316162,127.068,0
2010,143,201002,26,71,BB-22,94,7/29/2010,98213,264.179034,12.34,0
2010,143,201002,26,71,BB-22,94,7/29/2010,99993,32.219566,1.505,0
2010,143,201002,27,70,AA-22,94,7/29/2010,50000,0.749746,0.018,5
2010,143,201002,27,70,AA-22,94,7/29/2010,85000,0.33322,0.008,1
2010,143,201002,27,70,AA-22,94,7/29/2010,91000,453.512926,10.888,0
2010,143,201002,27,70,AA-22,94,7/29/2010,83400,0.833051,0.02,12
2010,143,201002,27,70,AA-22,94,7/29/2010,10210,19.493392,0.468,2
2010,143,201002,27,70,AA-22,94,7/29/2010,43030,5.997967,0.144,16
2010,143,201002,27,70,AA-22,94,7/29/2010,66570,1.332881,0.032,6
2010,143,201002,27,70,AA-22,94,7/29/2010,68580,51.149327,1.228,40
2010,143,201002,27,70,AA-22,94,7/29/2010,80590,186.603408,4.48,17
2010,143,201002,27,70,AA-22,94,7/29/2010,95070,216.843157,5.206,0
2010,143,201002,27,70,AA-22,94,7/29/2010,95080,34.738224,0.834,0
2010,143,201002,27,70,AA-22,94,7/29/2010,98310,213.261038,5.12,0
2010,143,201002,27,70,AA-22,94,7/29/2010,98320,69.143227,1.66,0
2010,143,201002,27,70,AA-22,94,7/29/2010,10285,194.100866,4.66,4
2010,143,201002,27,70,AA-22,94,7/29/2010,21315,3.748729,0.09,1
2010,143,201002,27,70,AA-22,94,7/29/2010,21368,169.94239,4.08,5
2010,143,201002,27,70,AA-22,94,7/29/2010,21388,166.610186,4,18
2010,143,201002,27,70,AA-22,94,7/29/2010,21725,0.249915,0.006,1
2010,143,201002,27,70,AA-22,94,7/29/2010,22205,15.161527,0.364,2
2010,143,201002,27,70,AA-22,94,7/29/2010,40011,6.247882,0.15,0
2010,143,201002,27,70,AA-22,94,7/29/2010,40504,127.456792,3.06,2
2010,143,201002,27,70,AA-22,94,7/29/2010,41221,108.296621,2.6,0
2010,143,201002,27,70,AA-22,94,7/29/2010,65203,34.321698,0.824,0
2010,143,201002,27,70,AA-22,94,7/29/2010,65205,6.081272,0.146,0
2010,143,201002,27,70,AA-22,94,7/29/2010,66601,1.166271,0.028,1
2010,143,201002,27,70,AA-22,94,7/29/2010,68577,606.877602,14.57,271
2010,143,201002,27,70,AA-22,94,7/29/2010,69086,186.186883,4.47,36
2010,143,201002,27,70,AA-22,94,7/29/2010,69323,53.315259,1.28,3
2010,143,201002,27,70,AA-22,94,7/29/2010,70108,0.999661,0.024,1
2010,143,201002,27,70,AA-22,94,7/29/2010,71004,26.324409,0.632,0
2010,143,201002,27,70,AA-22,94,7/29/2010,71012,5.248221,0.126,1
2010,143,201002,27,70,AA-22,94,7/29/2010,71882,206.59663,4.96,24
2010,143,201002,27,70,AA-22,94,7/29/2010,74104,10.329832,0.248,2
2010,143,201002,27,70,AA-22,94,7/29/2010,74311,0.499831,0.012,2
2010,143,201002,27,70,AA-22,94,7/29/2010,80594,23.492036,0.564,23
2010,143,201002,27,70,AA-22,94,7/29/2010,80595,3.082288,0.074,3
2010,143,201002,27,70,AA-22,94,7/29/2010,82511,756.410244,18.16,157
2010,143,201002,27,70,AA-22,94,7/29/2010,83021,22.825595,0.548,3
2010,143,201002,27,70,AA-22,94,7/29/2010,85219,3.915339,0.094,1
2010,143,201002,27,70,AA-22,94,7/29/2010,95035,21.992545,0.528,0
2010,143,201002,27,70,AA-22,94,7/29/2010,95036,16.827629,0.404,0
2010,143,201002,27,70,AA-22,94,7/29/2010,98105,411.527159,9.88,0
2010,143,201002,27,70,AA-22,94,7/29/2010,98213,17.9939,0.432,0
2010,143,201002,27,81,V-23,89,8/4/2010,471,98.661194,4.348,2
2010,143,201002,27,81,V-23,89,8/4/2010,10140,497.617291,21.93,175
2010,143,201002,27,81,V-23,89,8/4/2010,10210,54.912624,2.42,9
2010,143,201002,27,81,V-23,89,8/4/2010,21110,73.655528,3.246,23
2010,143,201002,27,81,V-23,89,8/4/2010,21740,6.03585,0.266,33
2010,143,201002,27,81,V-23,89,8/4/2010,68580,1817.925532,80.116,3444
2010,143,201002,27,81,V-23,89,8/4/2010,72740,6.648512,0.293,23
2010,143,201002,27,81,V-23,89,8/4/2010,80110,37.848866,1.668,247
2010,143,201002,27,81,V-23,89,8/4/2010,80590,287.315556,12.662,80
2010,143,201002,27,81,V-23,89,8/4/2010,83020,131.608768,5.8,24
2010,143,201002,27,81,V-23,89,8/4/2010,10115,0.181529,0.008,1
2010,143,201002,27,81,V-23,89,8/4/2010,10212,50.056714,2.206,84
2010,143,201002,27,81,V-23,89,8/4/2010,10285,1490.355846,65.68,58
2010,143,201002,27,81,V-23,89,8/4/2010,20051,0.045382,0.002,1
2010,143,201002,27,81,V-23,89,8/4/2010,21348,2.042205,0.09,2
2010,143,201002,27,81,V-23,89,8/4/2010,21725,27.456312,1.21,98
2010,143,201002,27,81,V-23,89,8/4/2010,22205,8.304967,0.366,2
2010,143,201002,27,81,V-23,89,8/4/2010,23041,8.849555,0.39,22
2010,143,201002,27,81,V-23,89,8/4/2010,23235,113.228923,4.99,2
2010,143,201002,27,81,V-23,89,8/4/2010,24184,888.132275,39.14,120
2010,143,201002,27,81,V-23,89,8/4/2010,40504,166.326254,7.33,20
2010,143,201002,27,81,V-23,89,8/4/2010,40511,0.272294,0.012,1
2010,143,201002,27,81,V-23,89,8/4/2010,66045,0.045382,0.002,1
2010,143,201002,27,81,V-23,89,8/4/2010,68577,5.264351,0.232,6
2010,143,201002,27,81,V-23,89,8/4/2010,69042,344.860355,15.198,248
2010,143,201002,27,81,V-23,89,8/4/2010,69095,16.609934,0.732,45
2010,143,201002,27,81,V-23,89,8/4/2010,71001,9.212614,0.406,0
2010,143,201002,27,81,V-23,89,8/4/2010,71884,1207.918891,53.233,566
2010,143,201002,27,81,V-23,89,8/4/2010,80594,1.588382,0.07,10
2010,143,201002,27,81,V-23,89,8/4/2010,99993,1.021103,0.045,0
2010,143,201002,27,81,V-23,89,8/4/2010,99994,33.991368,1.498,0
2010,143,201002,28,81,W-23,89,8/4/2010,471,83.274172,3.72,2
2010,143,201002,28,81,W-23,89,8/4/2010,10140,436.741693,19.51,224
2010,143,201002,28,81,W-23,89,8/4/2010,10210,27.534202,1.23,7
2010,143,201002,28,81,W-23,89,8/4/2010,21740,19.027701,0.85,68
2010,143,201002,28,81,W-23,89,8/4/2010,66570,0.805879,0.036,6
2010,143,201002,28,81,W-23,89,8/4/2010,68580,1096.62235,48.988,2595
2010,143,201002,28,81,W-23,89,8/4/2010,71030,1.164048,0.052,1
2010,143,201002,28,81,W-23,89,8/4/2010,72740,109.062303,4.872,205
2010,143,201002,28,81,W-23,89,8/4/2010,80110,91.377734,4.082,381
2010,143,201002,28,81,W-23,89,8/4/2010,80590,422.28064,18.864,168
2010,143,201002,28,81,W-23,89,8/4/2010,83020,354.362942,15.83,49
2010,143,201002,28,81,W-23,89,8/4/2010,83320,90.750939,4.054,558
2010,143,201002,28,81,W-23,89,8/4/2010,95070,4.163709,0.186,0
2010,143,201002,28,81,W-23,89,8/4/2010,98310,32.481404,1.451,0
2010,143,201002,28,81,W-23,89,8/4/2010,10115,1.029734,0.046,4
2010,143,201002,28,81,W-23,89,8/4/2010,10212,199.410302,8.908,214
2010,143,201002,28,81,W-23,89,8/4/2010,10285,1355.219994,60.54,54
2010,143,201002,28,81,W-23,89,8/4/2010,21348,12.759752,0.57,7
2010,143,201002,28,81,W-23,89,8/4/2010,21725,152.355918,6.806,505
2010,143,201002,28,81,W-23,89,8/4/2010,22205,24.467384,1.093,3
2010,143,201002,28,81,W-23,89,8/4/2010,23041,96.839803,4.326,247
2010,143,201002,28,81,W-23,89,8/4/2010,24184,384.807263,17.19,76
2010,143,201002,28,81,W-23,89,8/4/2010,40504,99.973778,4.466,14
2010,143,201002,28,81,W-23,89,8/4/2010,41221,82.423522,3.682,0
2010,143,201002,28,81,W-23,89,8/4/2010,56311,4.991973,0.223,19
2010,143,201002,28,81,W-23,89,8/4/2010,66045,0.044771,0.002,2
2010,143,201002,28,81,W-23,89,8/4/2010,68577,12.67021,0.566,17
2010,143,201002,28,81,W-23,89,8/4/2010,69042,687.705871,30.721,818
2010,143,201002,28,81,W-23,89,8/4/2010,69095,15.82657,0.707,56
2010,143,201002,28,81,W-23,89,8/4/2010,71001,516.187939,23.059,0
2010,143,201002,28,81,W-23,89,8/4/2010,71525,41.637086,1.86,223
2010,143,201002,28,81,W-23,89,8/4/2010,71835,32.481404,1.451,149
2010,143,201002,28,81,W-23,89,8/4/2010,71884,2479.398932,110.759,1172
2010,143,201002,28,81,W-23,89,8/4/2010,75287,36.622727,1.636,19
2010,143,201002,28,81,W-23,89,8/4/2010,98082,4.163709,0.186,0
2010,143,201002,28,81,W-23,89,8/4/2010,99994,617.773475,27.597,0
2010,143,201002,28,81,AA-23,94,7/29/2010,10120,22.872372,1.077,1
2010,143,201002,28,81,AA-23,94,7/29/2010,10140,44.810312,2.11,14
2010,143,201002,28,81,AA-23,94,7/29/2010,10210,59.676292,2.81,9
2010,143,201002,28,81,AA-23,94,7/29/2010,66570,0.594639,0.028,9
2010,143,201002,28,81,AA-23,94,7/29/2010,68560,4.077526,0.192,2
2010,143,201002,28,81,AA-23,94,7/29/2010,68580,327.051565,15.4,386
2010,143,201002,28,81,AA-23,94,7/29/2010,80590,25.994228,1.224,11
2010,143,201002,28,81,AA-23,94,7/29/2010,10212,12.529898,0.59,23
2010,143,201002,28,81,AA-23,94,7/29/2010,10285,543.882505,25.61,34
2010,143,201002,28,81,AA-23,94,7/29/2010,21348,3.695258,0.174,2
2010,143,201002,28,81,AA-23,94,7/29/2010,21725,20.600001,0.97,81
2010,143,201002,28,81,AA-23,94,7/29/2010,40504,28.032991,1.32,3
2010,143,201002,28,81,AA-23,94,7/29/2010,40561,2.251134,0.106,1
2010,143,201002,28,81,AA-23,94,7/29/2010,43042,0.637113,0.03,1
2010,143,201002,28,81,AA-23,94,7/29/2010,68577,6.541031,0.308,4
2010,143,201002,28,81,AA-23,94,7/29/2010,69086,231.272178,10.89,102
2010,143,201002,28,81,AA-23,94,7/29/2010,71511,0.212371,0.01,0
2010,143,201002,28,81,AA-23,94,7/29/2010,71835,1.614021,0.076,4
2010,143,201002,28,81,AA-23,94,7/29/2010,71882,6.965774,0.328,4
2010,143,201002,28,81,AA-23,94,7/29/2010,71884,127.84743,6.02,39
2010,143,201002,28,81,AA-23,94,7/29/2010,72752,0.637113,0.03,1
2010,143,201002,28,81,AA-23,94,7/29/2010,72755,8.070104,0.38,10
2010,143,201002,28,81,AA-23,94,7/29/2010,75241,0.743299,0.035,1
2010,143,201002,28,81,AA-23,94,7/29/2010,80546,0.467217,0.022,1
2010,143,201002,28,81,AA-23,94,7/29/2010,80594,2.760825,0.13,6
2010,143,201002,28,81,AA-23,94,7/29/2010,81095,0.339794,0.016,1
2010,143,201002,28,81,AA-23,94,7/29/2010,82511,3.950103,0.186,2
2010,143,201002,28,81,AA-23,94,7/29/2010,95035,5.691547,0.268,0
2010,143,201002,28,81,AA-23,94,7/29/2010,99993,1.953815,0.092,0
2010,143,201002,29,81,W-22,89,8/5/2010,471,298.442148,14.664,5
2010,143,201002,29,81,W-22,89,8/5/2010,10140,326.243019,16.03,89
2010,143,201002,29,81,W-22,89,8/5/2010,10210,1160.676193,57.03,139
2010,143,201002,29,81,W-22,89,8/5/2010,21110,0.325632,0.016,2
2010,143,201002,29,81,W-22,89,8/5/2010,66570,2.075907,0.102,16
2010,143,201002,29,81,W-22,89,8/5/2010,68580,2172.904689,106.766,11579
2010,143,201002,29,81,W-22,89,8/5/2010,71010,0.610561,0.03,3
2010,143,201002,29,81,W-22,89,8/5/2010,80110,75.628138,3.716,938
2010,143,201002,29,81,W-22,89,8/5/2010,80590,163.83383,8.05,148
2010,143,201002,29,81,W-22,89,8/5/2010,83020,15.060501,0.74,3
2010,143,201002,29,81,W-22,89,8/5/2010,10212,85.722745,4.212,158
2010,143,201002,29,81,W-22,89,8/5/2010,10261,23.282721,1.144,2
2010,143,201002,29,81,W-22,89,8/5/2010,10285,4902.803697,240.9,348
2010,143,201002,29,81,W-22,89,8/5/2010,21348,2.279427,0.112,2
2010,143,201002,29,81,W-22,89,8/5/2010,21368,4.884487,0.24,1
2010,143,201002,29,81,W-22,89,8/5/2010,21371,7.896587,0.388,1
2010,143,201002,29,81,W-22,89,8/5/2010,21725,271.129725,13.322,1213
2010,143,201002,29,81,W-22,89,8/5/2010,22182,0.325632,0.016,1
2010,143,201002,29,81,W-22,89,8/5/2010,22201,0.040704,0.002,1
2010,143,201002,29,81,W-22,89,8/5/2010,22205,0.284928,0.014,1
2010,143,201002,29,81,W-22,89,8/5/2010,22238,0.569857,0.028,4
2010,143,201002,29,81,W-22,89,8/5/2010,22265,0.081408,0.004,2
2010,143,201002,29,81,W-22,89,8/5/2010,23041,133.753532,6.572,431
2010,143,201002,29,81,W-22,89,8/5/2010,24184,461.584009,22.68,64
2010,143,201002,29,81,W-22,89,8/5/2010,40504,65.899869,3.238,11
2010,143,201002,29,81,W-22,89,8/5/2010,41221,54.808013,2.693,0
2010,143,201002,29,81,W-22,89,8/5/2010,68577,13.269523,0.652,20
2010,143,201002,29,81,W-22,89,8/5/2010,69042,951.253818,46.74,657
2010,143,201002,29,81,W-22,89,8/5/2010,69061,10.705167,0.526,16
2010,143,201002,29,81,W-22,89,8/5/2010,71001,191.186957,9.394,0
2010,143,201002,29,81,W-22,89,8/5/2010,71525,7.347082,0.361,33
2010,143,201002,29,81,W-22,89,8/5/2010,71835,26.742566,1.314,82
2010,143,201002,29,81,W-22,89,8/5/2010,71884,1865.059904,91.64,769
2010,143,201002,29,81,W-22,89,8/5/2010,72743,10.705167,0.526,33
2010,143,201002,29,81,W-22,89,8/5/2010,72752,18.723866,0.92,49
2010,143,201002,29,81,W-22,89,8/5/2010,72755,56.822864,2.792,115
2010,143,201002,29,81,W-22,89,8/5/2010,98082,235.981772,11.595,0
2010,143,201002,29,81,W-22,89,8/5/2010,99994,435.187428,21.383,0
2010,143,201002,3,70,S-02,94,7/24/2010,91000,4.972847,0.21,0
2010,143,201002,3,70,S-02,94,7/24/2010,98000,0.236802,0.01,0
2010,143,201002,3,70,S-02,94,7/24/2010,471,1242.027698,52.45,11
2010,143,201002,3,70,S-02,94,7/24/2010,10120,1129.499278,47.698,13
2010,143,201002,3,70,S-02,94,7/24/2010,10210,5531.226494,233.58,885
2010,143,201002,3,70,S-02,94,7/24/2010,10220,24.532711,1.036,1
2010,143,201002,3,70,S-02,94,7/24/2010,21110,42.861204,1.81,21
2010,143,201002,3,70,S-02,94,7/24/2010,21720,1.610255,0.068,2
2010,143,201002,3,70,S-02,94,7/24/2010,21740,6.3463,0.268,23
2010,143,201002,3,70,S-02,94,7/24/2010,66570,0.142081,0.006,1
2010,143,201002,3,70,S-02,94,7/24/2010,69090,36.656985,1.548,9
2010,143,201002,3,70,S-02,94,7/24/2010,10261,122.663555,5.18,9
2010,143,201002,3,70,S-02,94,7/24/2010,20322,276.585005,11.68,2
2010,143,201002,3,70,S-02,94,7/24/2010,21371,252.431177,10.66,8
2010,143,201002,3,70,S-02,94,7/24/2010,21735,134.977271,5.7,56
2010,143,201002,3,70,S-02,94,7/24/2010,22238,0.142081,0.006,1
2010,143,201002,3,70,S-02,94,7/24/2010,40504,6.914625,0.292,3
2010,143,201002,3,70,S-02,94,7/24/2010,75111,0.852488,0.036,1
2010,143,201002,3,70,S-02,94,7/24/2010,81742,218.331656,9.22,129
2010,143,201002,3,70,S-02,94,7/24/2010,99993,23.017177,0.972,0
2010,143,201002,3,70,S-02,94,7/24/2010,99994,28.416268,1.2,0
2010,143,201002,3,70,T-18,89,7/30/2010,471,342.800767,14.05,4
2010,143,201002,3,70,T-18,89,7/30/2010,69400,40.794511,1.672,9
2010,143,201002,3,70,T-18,89,7/30/2010,10140,58.556715,2.4,5
2010,143,201002,3,70,T-18,89,7/30/2010,10210,4776.81279,195.782,1525
2010,143,201002,3,70,T-18,89,7/30/2010,20040,18.372169,0.753,22
2010,143,201002,3,70,T-18,89,7/30/2010,21740,228.517579,9.366,4
2010,143,201002,3,70,T-18,89,7/30/2010,43010,62.192111,2.549,356
2010,143,201002,3,70,T-18,89,7/30/2010,68580,3.220619,0.132,11
2010,143,201002,3,70,T-18,89,7/30/2010,69090,49.18764,2.016,59
2010,143,201002,3,70,T-18,89,7/30/2010,69120,96.911363,3.972,89
2010,143,201002,3,70,T-18,89,7/30/2010,75240,33.279733,1.364,30
2010,143,201002,3,70,T-18,89,7/30/2010,83020,115.50312,4.734,11
2010,143,201002,3,70,T-18,89,7/30/2010,95020,5.782476,0.237,0
2010,143,201002,3,70,T-18,89,7/30/2010,10212,21.543991,0.883,55
2010,143,201002,3,70,T-18,89,7/30/2010,10261,351.267092,14.397,38
2010,143,201002,3,70,T-18,89,7/30/2010,10285,758.431447,31.085,98
2010,143,201002,3,70,T-18,89,7/30/2010,21371,87.810673,3.599,5
2010,143,201002,3,70,T-18,89,7/30/2010,21725,23.959456,0.982,93
2010,143,201002,3,70,T-18,89,7/30/2010,21735,808.985411,33.157,172
2010,143,201002,3,70,T-18,89,7/30/2010,23807,0.805155,0.033,5
2010,143,201002,3,70,T-18,89,7/30/2010,41221,98.350882,4.031,0
2010,143,201002,3,70,T-18,89,7/30/2010,68577,10.637803,0.436,11
2010,143,201002,3,70,T-18,89,7/30/2010,69061,53.530597,2.194,148
2010,143,201002,3,70,T-18,89,7/30/2010,69086,1418.975586,58.158,711
2010,143,201002,3,70,T-18,89,7/30/2010,71835,79.563936,3.261,148
2010,143,201002,3,70,T-18,89,7/30/2010,71882,186.600731,7.648,89
2010,143,201002,3,70,T-18,89,7/30/2010,71884,3271.905225,134.102,1719
2010,143,201002,3,70,T-18,89,7/30/2010,81742,3305.697329,135.487,4195
2010,143,201002,3,70,T-18,89,7/30/2010,98082,1008.175835,41.321,0
2010,143,201002,3,70,T-18,89,7/30/2010,99993,36.158771,1.482,0
2010,143,201002,3,70,T-18,89,7/30/2010,99994,2067.003228,84.718,0
2010,143,201002,3,81,W-26,162,8/5/2010,95000,1.82283,0.087,0
2010,143,201002,3,81,W-26,162,8/5/2010,43100,17.851163,0.852,9
2010,143,201002,3,81,W-26,162,8/5/2010,471,315.957203,15.08,6
2010,143,201002,3,81,W-26,162,8/5/2010,10140,225.444264,10.76,209
2010,143,201002,3,81,W-26,162,8/5/2010,21740,18.437821,0.88,57
2010,143,201002,3,81,W-26,162,8/5/2010,66170,34.969003,1.669,1828
2010,143,201002,3,81,W-26,162,8/5/2010,66580,13.115995,0.626,122
2010,143,201002,3,81,W-26,162,8/5/2010,68580,9092.862776,433.984,12435
2010,143,201002,3,81,W-26,162,8/5/2010,80110,11.64935,0.556,70
2010,143,201002,3,81,W-26,162,8/5/2010,80590,639.45715,30.52,369
2010,143,201002,3,81,W-26,162,8/5/2010,83020,504.944866,24.1,98
2010,143,201002,3,81,W-26,162,8/5/2010,83320,8.380828,0.4,165
2010,143,201002,3,81,W-26,162,8/5/2010,10115,18.647342,0.89,13
2010,143,201002,3,81,W-26,162,8/5/2010,10212,2.849481,0.136,3
2010,143,201002,3,81,W-26,162,8/5/2010,21348,31.847145,1.52,21
2010,143,201002,3,81,W-26,162,8/5/2010,21725,636.565765,30.382,2372
2010,143,201002,3,81,W-26,162,8/5/2010,22205,138.702698,6.62,100
2010,143,201002,3,81,W-26,162,8/5/2010,22226,31.930953,1.524,11
2010,143,201002,3,81,W-26,162,8/5/2010,23041,146.957813,7.014,426
2010,143,201002,3,81,W-26,162,8/5/2010,23805,0.167617,0.008,2
2010,143,201002,3,81,W-26,162,8/5/2010,23806,2.681865,0.128,18
2010,143,201002,3,81,W-26,162,8/5/2010,24184,279.710123,13.35,300
2010,143,201002,3,81,W-26,162,8/5/2010,24185,225.863305,10.78,366
2010,143,201002,3,81,W-26,162,8/5/2010,40504,415.27001,19.82,53
2010,143,201002,3,81,W-26,162,8/5/2010,41201,10.559843,0.504,0
2010,143,201002,3,81,W-26,162,8/5/2010,43032,76.873142,3.669,148
2010,143,201002,3,81,W-26,162,8/5/2010,56311,0.733322,0.035,9
